playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8479361,J. Woll,TOR,G,38198,11,24.400000000000002,2.3,2.22,0,63,79.74,Joseph Woll,1998-07-12,L,75,202,41.45415084102007,G,4271575
8476480,V. Namestnikov,WPG,C,17205,19,23.9,5.0,1.26,0,63,79.38,Vladislav Namestnikov,1992-11-22,L,72,181,0.6414199103769441,C,2562622
8475179,D. Kulikov,FLA,D,21335,19,24.3,4.1,1.28,0,62,79.36,Dmitry Kulikov,1990-10-29,L,73,201,1.8948601552203836,D,5328
8475722,J. Zucker,ARI,L,10682,13,16.7,5.63,1.28,0,62,79.36,Jason Zucker,1992-01-16,L,71,192,1.9798500468603561,LW,2593315
8479400,P. Dubois,LAK,C,18730,19,23.7,4.56,1.25,0,63,78.75,Pierre-Luc Dubois,1998-06-24,L,76,225,82.72413086137715,C,4024833
8481560,A. Kaliyev,LAK,R,14612,17,21.3,5.25,1.25,0,63,78.75,Arthur Kaliyev,2001-06-26,L,74,210,2.145388513018774,RW,4565256
8480049,D. Samberg,WPG,D,17351,19,23.7,4.92,1.25,0,63,78.75,Dylan Samberg,1999-01-24,L,76,216,0.23138656200574073,D,4233878
8478569,N. Acciari,PIT,C,14636,20,25.3,6.22,1.27,0,62,78.74,Noel Acciari,1991-12-01,R,70,209,0.32653897967551104,C,3096237
8480045,U. Luukkonen,BUF,G,31847,10,27.000000000000007,3.05,2.7,0,61,78.72,Ukko-Pekka Luukkonen,1999-03-09,L,77,217,5.931867841797304,G,4233889
8480252,C. Guttman,CHI,C,2695,4,4.9,6.55,1.23,0,64,78.72,Cole Guttman,1999-04-06,R,69,167,0.09665231526227924,C,4588042
8483466,K. Korchinski,CHI,D,21098,18,22.1,3.77,1.23,0,64,78.72,Kevin Korchinski,2004-06-21,L,73,185,1.552340226114463,D,5080148
8479661,T. Jeannot,TBL,L,16533,21,27.1,5.9,1.29,0,61,78.69,Tanner Jeannot,1997-05-29,L,74,220,6.14127569847127,RW,4064780
8481580,C. McMichael,WSH,C,14919,17,20.6,4.97,1.21,0,65,78.64999999999999,Connor McMichael,2001-01-15,L,72,180,0.38511099396708254,C,4565246
8475324,N. Jensen,WSH,D,20465,17,20.5,3.61,1.21,0,65,78.64999999999999,Nick Jensen,1990-09-21,R,73,205,4.39449406940987,D,3025608
8476826,Y. Gourde,SEA,C,22980,22,28.9,4.53,1.31,0,60,78.60000000000001,Yanni Gourde,1991-12-15,L,69,174,3.7225785666168765,C,3094261
8481624,I. Mikheyev,VAN,R,15357,18,23.6,5.53,1.31,0,60,78.60000000000001,Ilya Mikheyev,1994-10-10,L,74,192,5.217760595143953,LW,4422415
8473446,E. Johnson,BUF,D,18753,21,26.8,5.14,1.28,0,61,78.08,Erik Johnson,1988-03-21,R,76,225,0.5593709273549955,D,3649
8480192,J. Kovacevic,MTL,D,23413,21,26.6,4.09,1.27,0,61,77.47,Johnathan Kovacevic,1997-07-12,R,77,223,0.14496998096353786,D,4587933
8479365,T. Frederic,BOS,C,15393,20,24.8,5.8,1.24,0,62,76.88,Trent Frederic,1998-02-11,L,75,220,1.1304398758273297,LW,4024997
8481716,D. Voronkov,CBJ,L,11468,15,18.9,5.93,1.26,0,61,76.86,Dmitri Voronkov,2000-09-10,L,77,240,0.38218239325250397,LW,4915856
8484166,A. Fantilli,CBJ,C,19855,21,26.4,4.79,1.26,0,61,76.86,Adam Fantilli,2004-10-12,L,74,194,37.53001815732443,C,5136617
8477429,A. Copp,DET,C,20014,19,23.1,4.16,1.22,0,63,76.86,Andrew Copp,1994-07-08,L,73,203,7.050606220347917,C,3042114
8480068,R. Poehling,PHI,C,13762,18,22.6,5.91,1.26,0,61,76.86,Ryan Poehling,1999-01-03,L,74,204,0.4729690154044398,C,4233668
8480028,M. Frost,PHI,C,9831,11,13.8,5.05,1.25,0,61,76.25,Morgan Frost,1999-05-14,L,72,193,2.0031628887717448,C,4233685
8476905,C. Stephenson,VGK,C,19006,17,21.200000000000003,4.02,1.25,0,61,76.25,Chandler Stephenson,1994-04-22,L,72,209,51.85689599625106,C,3067858
8478840,W. Borgen,SEA,D,22659,22,28.0,4.45,1.27,0,60,76.2,Will Borgen,1996-12-19,R,75,204,0.6531544724972176,D,3941946
8478458,J. Roslovic,CBJ,C,13866,14,20.4,5.3,1.46,9,52,75.92,Jack Roslovic,1997-01-29,R,73,198,3.7559304164470215,C,3904098
8483505,M. Poitras,BOS,C,17389,20,24.4,5.05,1.22,0,62,75.64,Matthew Poitras,2004-03-10,R,71,180,5.653663679493938,C,5080221
8481239,S. Fagemo,NSH,L,2357,4,4.8,7.33,1.2,0,63,75.6,Samuel Fagemo,2000-03-14,R,72,200,0.16108719210379874,LW,4565273
8470600,R. Suter,DAL,D,22668,19,22.8,3.62,1.2,0,63,75.6,Ryan Suter,1985-01-21,L,73,201,0.8889344502372445,D,3047
8476474,S. Noesen,CAR,R,13147,19,22.8,6.24,1.2,0,63,75.6,Stefan Noesen,1993-02-12,R,73,205,0.7511860832894043,LW,2562623
8483808,A. Kuzmenko,VAN,L,17559,19,24.0,4.92,1.26,0,60,75.6,Andrei Kuzmenko,1996-02-04,R,71,194,77.10072342793545,LW,5077308
8474150,M. Backlund,CGY,C,24174,21,25.8,3.84,1.23,0,61,75.03,Mikael Backlund,1989-03-17,L,72,206,3.4531236270977947,C,3797
8475798,M. Granlund,SJS,C,17095,14,17.2,3.62,1.23,0,61,75.03,Mikael Granlund,1992-02-26,L,70,185,3.010689705667008,LW,5831
8479439,J. MacDonald,SJS,D,4664,6,7.3999999999999995,5.71,1.23,0,61,75.03,Jacob MacDonald,1993-02-26,L,72,204,0.3412219553628961,D,4268768
8476856,M. Dumba,ARI,D,23072,19,23.0,3.59,1.21,0,62,75.02,Matt Dumba,1994-07-25,R,72,181,1.7925136195887763,D,2970689
8475793,R. Johansen,COL,C,18344,20,24.2,4.75,1.21,0,62,75.02,Ryan Johansen,1992-07-31,R,75,218,8.13050991418446,C,5434
8475197,T. Barrie,NSH,D,21887,19,22.6,3.72,1.19,0,63,74.97,Tyson Barrie,1991-07-26,R,71,197,54.24843301505477,D,5181
8480281,A. Toropchenko,STL,R,14058,19,22.6,5.79,1.19,0,63,74.97,Alexey Toropchenko,1999-06-25,L,78,222,0.14790733093166974,RW,4392454
8475200,D. Orlov,CAR,D,19956,19,22.7,4.1,1.19,0,63,74.97,Dmitry Orlov,1991-07-23,L,71,214,32.468882706106314,D,5646
8470621,C. Perry,CHI,R,14067,16,21.7,5.55,1.36,9,55,74.80000000000001,Corey Perry,1985-05-16,R,75,208,2.703296381448885,RW,2273
8476872,S. Laughton,PHI,C,18813,21,25.6,4.9,1.22,0,61,74.42,Scott Laughton,1994-05-30,L,73,191,8.699408422655655,C,2976848
8480884,C. Addison,SJS,D,22785,21,25.6,4.04,1.22,0,61,74.42,Calen Addison,2000-04-11,R,71,173,1.9389608107316503,D,4378684
8475314,A. Lee,NYI,L,18111,20,24.0,4.77,1.2,0,62,74.39999999999999,Anders Lee,1990-07-03,L,75,227,7.621683359690739,LW,5793
8482089,J. Neighbours,STL,L,13986,19,22.5,5.79,1.18,0,63,74.33999999999999,Jake Neighbours,2002-03-29,L,72,201,0.436399847699382,LW,4697409
8471218,B. Wheeler,NYR,R,14078,19,22.5,5.75,1.18,0,63,74.33999999999999,Blake Wheeler,1986-08-31,R,77,222,3.1452711112412692,RW,3961
8479980,N. Hague,VGK,D,14932,13,15.7,3.79,1.21,0,61,73.81,Nicolas Hague,1998-12-05,L,78,240,1.7061097768144806,D,4233870
8479591,M. Eyssimont,TBL,C,13855,20,24.2,6.29,1.21,0,61,73.81,Michael Eyssimont,1996-09-09,L,72,201,0.21232355180694665,RW,4270247
8482667,W. Eklund,SJS,L,22902,21,25.400000000000002,3.99,1.21,0,61,73.81,William Eklund,2002-10-12,L,71,181,2.7399466947837037,LW,4874721
8474602,J. Schultz,SEA,D,21554,22,27.1,4.53,1.23,0,60,73.8,Justin Schultz,1990-07-06,R,74,190,1.5333020912658895,D,2501067
8480789,O. Wahlstrom,NYI,R,10241,14,16.6,5.84,1.19,0,62,73.78,Oliver Wahlstrom,2000-06-13,R,74,200,0.2972529725297253,RW,4352727
8481186,L. O'Connor,COL,R,14597,18,21.5,5.3,1.19,0,62,73.78,Logan O'Connor,1996-08-14,R,72,175,2.631578947368421,RW,3988782
8480043,T. Liljegren,TOR,D,10755,10,11.9,3.98,1.19,1,62,73.78,Timothy Liljegren,1999-04-30,R,73,190,0.7277785913018011,D,4233618
8479378,L. Stanley,WPG,D,2195,3,3.5,5.74,1.17,0,63,73.71,Logan Stanley,1998-05-26,L,79,231,0.05418546072286334,D,4024968
8476931,J. McCabe,TOR,D,14877,13,15.2,3.68,1.17,0,63,73.71,Jake McCabe,1993-10-12,L,73,211,36.52018567600416,D,3020803
8476923,D. Severson,CBJ,D,23830,19,31.7,4.79,1.67,17,44,73.47999999999999,Damon Severson,1994-08-07,R,74,202,6.730121540489091,D,3068087
8477992,J. Johansson,TBL,G,61186,17,25.20000000000001,1.48,1.48,0,61,73.43,Jonas Johansson,1995-09-19,L,77,219,39.44597606757391,G,3115546
8476914,J. Korpisalo,OTT,G,35189,11,17.800000000000004,1.82,1.62,0,66,73.24,Joonas Korpisalo,1994-04-28,L,75,189,31.424507273580478,G,3069266
8479316,L. Kunin,SJS,C,19384,21,25.3,4.7,1.2,0,61,73.2,Luke Kunin,1997-12-04,R,72,197,0.3177810971502211,C,4024933
8474884,M. Hoffman,SJS,C,17378,20,24.1,4.99,1.2,0,61,73.2,Mike Hoffman,1989-11-24,L,72,190,0.2430809781812857,LW,5103
8481528,D. Cozens,BUF,C,18626,19,22.8,4.41,1.2,0,61,73.2,Dylan Cozens,2001-02-09,R,75,195,74.07456217419318,C,4565228
8478043,S. Lafferty,VAN,C,17131,22,26.8,5.63,1.22,0,60,73.2,Sam Lafferty,1995-03-06,R,74,205,0.6398805165900372,C,3151322
8478498,J. DeBrusk,BOS,L,19639,19,22.5,4.12,1.18,0,62,73.16,Jake DeBrusk,1996-10-17,L,73,198,53.086745153165815,RW,3900240
8474189,L. Eller,PIT,C,17371,20,23.6,4.89,1.18,0,62,73.16,Lars Eller,1989-05-08,L,74,205,0.41585521210080095,C,3946
8476918,J. Vesey,NYR,L,11131,17,19.6,6.34,1.15,0,63,72.44999999999999,Jimmy Vesey,1993-05-26,L,74,200,0.24746676038188953,LW,3069397
8475825,J. Hakanpää,DAL,D,21218,19,21.8,3.7,1.15,0,63,72.44999999999999,Jani Hakanpää,1992-03-31,R,79,222,5.403901353172047,D,2960288
8481147,R. Johnson,CHI,C,7806,11,12.4,5.72,1.13,0,64,72.32,Reese Johnson,1998-07-10,R,73,193,0.07615030899452303,RW,4586824
8475848,B. Gallagher,MTL,R,17596,21,24.7,5.05,1.18,0,61,71.97999999999999,Brendan Gallagher,1992-05-06,R,69,183,1.035260352603526,RW,5614
8480205,E. Bemstrom,CBJ,R,9903,12,14.200000000000001,5.16,1.18,0,61,71.97999999999999,Emil Bemstrom,1999-06-01,R,72,195,0.08200082000820008,C,4423398
8477969,M. Pettersson,PIT,D,26012,20,23.2,3.21,1.16,0,62,71.92,Marcus Pettersson,1996-05-08,L,75,177,15.951090935715332,D,3114995
8476897,O. Sundqvist,STL,C,15086,19,21.6,5.15,1.14,0,63,71.82,Oskar Sundqvist,1994-03-23,R,75,220,0.16548047916117506,C,3069277
8479992,M. Rasmussen,DET,C,17228,19,21.599999999999998,4.51,1.14,0,63,71.82,Michael Rasmussen,1999-04-17,L,78,220,5.054764833362619,C,4233576
8478413,J. Greenway,BUF,L,19536,19,22.7,4.18,1.19,1,60,71.39999999999999,Jordan Greenway,1997-02-16,L,78,231,0.4495402096878111,LW,3900260
8481535,N. Hoglander,VAN,L,12693,20,23.8,6.75,1.19,0,60,71.39999999999999,Nils Hoglander,2000-12-20,L,69,185,1.1905807925489853,LW,4565263
8482133,T. Bordeleau,SJS,C,4722,6,7.0,5.34,1.17,0,61,71.36999999999999,Thomas Bordeleau,2002-01-03,L,70,175,0.15230061798904607,C,4697443
8483515,J. Slafkovsky,MTL,L,19039,21,24.6,4.65,1.17,0,61,71.36999999999999,Juraj Slafkovsky,2004-03-30,L,75,230,57.220465061793476,LW,4915349
8479976,J. Valimaki,ARI,D,16396,15,17.2,3.78,1.15,0,62,71.3,Juuso Valimaki,1998-10-06,L,74,205,49.031984066545604,D,4233611
8476412,J. Binnington,STL,G,46155,14,21.600000000000005,1.68,1.54,0,63,71.24,Jordan Binnington,1993-07-11,L,74,172,51.03028525335485,G,2590874
8477971,A. Englund,LAK,D,13997,19,21.4,5.5,1.13,0,63,71.19,Andreas Englund,1996-01-21,L,76,200,0.17427215746001992,D,3114997
8481122,S. Benoit,TOR,D,4760,6,6.8,5.14,1.13,0,63,71.19,Simon Benoit,1998-09-19,L,76,205,0.3206864740595393,D,4392642
8475750,J. Merrill,MIN,D,11104,13,14.4,4.67,1.11,0,64,71.04,Jon Merrill,1992-02-03,L,75,204,0.13326694394001523,D,3059403
8474870,T. Johnson,CHI,C,16509,18,19.9,4.34,1.11,0,64,71.04,Tyler Johnson,1990-07-29,R,68,185,0.962129865565416,C,5706
8482705,C. Sillinger,CBJ,C,17246,21,24.4,5.09,1.16,0,61,70.75999999999999,Cole Sillinger,2003-05-16,L,73,199,0.31043167574532887,C,4874725
8477507,N. Zadorov,CGY,D,21948,20,23.1,3.79,1.16,0,61,70.75999999999999,Nikita Zadorov,1995-04-16,L,78,248,1.423466697908734,D,3042021
8480981,J. Hofer,STL,G,22611,8,21.400000000000002,3.41,2.68,0,63,70.58,Joel Hofer,2000-07-30,L,77,179,2.858399941336071,G,4587909
8482110,D. Mercer,NJD,C,20268,19,21.3,3.78,1.12,0,63,70.56,Dawson Mercer,2001-10-27,R,72,180,54.189363322204656,RW,4697401
8479315,J. Anderson,CHI,R,821,1,1.1,4.82,1.1,0,64,70.4,Joey Anderson,1998-06-19,R,72,207,0.03807515449726152,RW,4197161
8481167,B. Pachal,VGK,D,11989,13,14.9,4.47,1.15,0,61,70.14999999999999,Brayden Pachal,1999-08-23,R,74,202,0.19038134848573604,D,4392769
8480834,T. Emberson,SJS,D,13403,13,14.899999999999999,4.0,1.15,0,61,70.14999999999999,Ty Emberson,2000-05-23,R,74,193,0.027824966317146035,D,4587566
8475231,C. Cizikas,NYI,C,15812,20,22.6,5.15,1.13,0,62,70.05999999999999,Casey Cizikas,1991-02-27,L,71,194,0.2870028700287003,C,5262
8478519,A. Cirelli,TBL,C,21205,20,22.900000000000002,3.89,1.14,0,61,69.53999999999999,Anthony Cirelli,1997-07-15,L,73,190,2.7455631699174132,C,3941973
8478416,E. Cernak,TBL,D,22973,20,22.9,3.59,1.14,0,61,69.53999999999999,Erik Cernak,1997-05-28,R,75,230,0.8859276614438425,D,3904178
8478975,M. Marchment,DAL,L,16061,19,20.9,4.68,1.1,0,63,69.30000000000001,Mason Marchment,1995-06-18,L,77,216,1.0968573353249567,LW,4272192
8478178,D. Raddysh,TBL,D,23998,21,23.7,3.56,1.13,0,61,68.92999999999999,Darren Raddysh,1996-02-28,R,73,195,0.19036462146727193,D,3149843
8480078,F. Chytil,NYR,C,9558,10,11.1,4.18,1.11,1,62,68.82000000000001,Filip Chytil,1999-09-05,L,74,208,9.51209512095121,C,4233643
8473986,A. Killorn,ANA,C,10329,10,11.100000000000001,3.87,1.11,0,62,68.82000000000001,Alex Killorn,1989-09-14,L,73,194,1.9754279605793026,RW,4968
8477950,T. DeAngelo,CAR,D,15535,16,17.4,4.03,1.09,0,63,68.67,Tony DeAngelo,1995-10-24,R,71,180,51.91243227412505,D,3114769
8475181,N. Leddy,STL,D,24364,19,20.8,3.07,1.09,0,63,68.67,Nick Leddy,1991-03-20,L,72,205,0.22406420244859704,D,5447
8474586,J. Eberle,SEA,R,19616,19,21.6,3.96,1.14,0,60,68.39999999999999,Jordan Eberle,1990-05-15,R,71,190,4.478223940485605,RW,5032
8476871,T. Pearson,MTL,L,17948,21,23.5,4.71,1.12,0,61,68.32000000000001,Tanner Pearson,1992-08-10,L,73,207,2.230096788836337,LW,2976860
8477851,J. Oesterle,CGY,D,3374,4,4.5,4.8,1.12,0,61,68.32000000000001,Jordan Oesterle,1992-06-25,L,72,187,0.05711440454572081,D,3097115
8477482,Z. Sanford,ARI,L,444,1,1.1,8.92,1.1,0,62,68.2,Zach Sanford,1994-11-09,L,76,206,0.01903757724863076,LW,3042061
8476422,M. Reilly,FLA,D,1696,2,2.2,4.67,1.1,0,62,68.2,Mike Reilly,1993-07-13,L,73,196,0.07175281886074096,D,3024796
8476419,J. Pageau,NYI,C,19551,20,22.0,4.05,1.1,0,62,68.2,Jean-Gabriel Pageau,1992-11-11,R,71,185,3.2287822878228782,C,2593131
8474031,K. Shattenkirk,BOS,D,15087,15,16.5,3.94,1.1,0,62,68.2,Kevin Shattenkirk,1989-01-29,R,72,203,7.790191972587896,D,5008
8478831,K. Stenlund,FLA,C,15378,20,22.1,5.17,1.1,0,62,68.2,Kevin Stenlund,1996-09-20,R,77,215,0.15521583787266444,RW,3904191
8481481,B. Lizotte,LAK,C,10938,16,17.2,5.66,1.08,0,63,68.04,Blake Lizotte,1997-12-13,L,69,175,0.17866034033330405,C,4316983
8482125,A. Holtz,NJD,R,13695,19,20.6,5.42,1.08,0,63,68.04,Alexander Holtz,2002-01-23,R,72,195,0.7702219879341651,RW,4697388
8480172,J. Rutta,SJS,D,21225,19,21.5,3.65,1.13,1,60,67.8,Jan Rutta,1990-07-29,R,75,204,0.09957825679475164,D,4230583
8481032,P. Cotter,VGK,C,15525,21,23.4,5.43,1.11,0,61,67.71000000000001,Paul Cotter,1999-11-16,L,74,213,3.3696511730076444,C,4331579
8477964,I. Barbashev,VGK,C,18548,21,23.3,4.52,1.11,0,61,67.71000000000001,Ivan Barbashev,1995-12-14,L,72,198,60.45162990949828,LW,3114985
8481178,E. Zamula,PHI,D,15711,17,18.9,4.33,1.11,0,61,67.71000000000001,Egor Zamula,2000-03-30,L,75,200,0.4788402401522917,D,4392268
8481058,J. Ylönen,MTL,R,8997,14,15.6,6.24,1.11,0,61,67.71000000000001,Jesse Ylönen,1999-10-03,R,73,200,0.8639372108006794,RW,4378663
8480222,S. Aho,NYI,D,16163,19,20.7,4.61,1.09,0,62,67.58,Sebastian Aho (D),1996-02-17,L,70,180,0.8346756479718846,D,4272688
8479987,M. Geekie,BOS,C,11936,14,15.2,4.58,1.09,0,62,67.58,Morgan Geekie,1998-07-20,R,75,202,0.254784531357533,C,4268466
8481606,J. Spence,LAK,D,15969,18,19.3,4.35,1.07,0,63,67.41000000000001,Jordan Spence,2001-02-24,R,71,180,0.2679983597914592,D,4588190
8478508,Y. Trenin,NSH,C,16789,18,19.2,4.12,1.07,0,63,67.41000000000001,Yakov Trenin,1997-01-13,L,74,201,0.4451864218141347,LW,3904188
8474149,E. Dadonov,DAL,R,15767,19,20.4,4.66,1.07,0,63,67.41000000000001,Evgenii Dadonov,1989-03-12,L,72,185,0.22698649796444367,RW,4969
8478463,A. Beauvillier,VAN,L,18021,22,24.6,4.91,1.12,0,60,67.2,Anthony Beauvillier,1997-06-08,L,71,180,1.689951088070761,RW,3904107
8481812,N. Knyzhov,SJS,D,10585,10,11.0,3.74,1.1,0,61,67.10000000000001,Nikolai Knyzhov,1998-03-20,L,75,222,0.03807626969714721,D,4565857
8477407,A. Duclair,SJS,L,18220,18,19.8,3.91,1.1,0,61,67.10000000000001,Anthony Duclair,1995-08-26,L,71,197,5.52626954840977,LW,3042086
8478462,N. Roy,VGK,C,10591,12,13.2,4.49,1.1,0,61,67.10000000000001,Nicolas Roy,1997-02-05,R,76,202,1.5596169053685967,C,3943996
8476854,H. Lindholm,BOS,D,28385,20,21.7,2.75,1.08,0,62,66.96000000000001,Hampus Lindholm,1994-01-20,L,76,224,57.034704934836725,D,2968818
8476312,J. Manson,COL,D,16223,17,18.3,4.06,1.08,0,62,66.96000000000001,Josh Manson,1991-10-07,R,75,218,0.4788823150371975,D,2590829
8479362,R. Tufte,COL,L,3336,5,5.4,5.83,1.08,0,62,66.96000000000001,Riley Tufte,1998-04-10,L,78,230,0.05418387370764139,LW,4024985
8480887,J. Harris,MTL,D,17994,16,18.7,3.74,1.17,4,57,66.69,Jordan Harris,2000-07-07,L,71,189,0.3602284375457607,D,4419724
8478454,N. Juulsen,VAN,D,9150,11,12.2,4.8,1.11,0,60,66.60000000000001,Noah Juulsen,1997-04-02,R,74,201,0.048327573077148384,D,3900504
8482665,M. Beniers,SEA,C,24249,22,24.5,3.64,1.11,0,60,66.60000000000001,Matty Beniers,2002-11-05,L,74,178,56.86524324166008,C,4781552
8481068,Y. Sharangovich,CGY,C,17444,21,22.9,4.73,1.09,0,61,66.49000000000001,Yegor Sharangovich,1998-06-06,L,74,196,0.8537371134020618,C,4587843
8481656,A. Protas,WSH,C,10203,16,16.3,5.75,1.02,0,65,66.3,Aliaksei Protas,2001-01-06,L,78,225,0.08492942072277866,C,4587943
8477998,W. Foegele,EDM,L,15046,19,20.0,4.79,1.05,0,63,66.15,Warren Foegele,1996-04-01,L,74,204,0.4466508508332601,LW,3151036
8477953,K. Kapanen,STL,R,18553,19,19.9,3.86,1.05,0,63,66.15,Kasperi Kapanen,1996-07-23,R,73,194,1.2286379545155008,RW,3114775
8481006,T. Tucker,STL,D,6374,8,8.4,4.74,1.05,0,63,66.15,Tyler Tucker,2000-03-01,L,73,204,0.05711440454572081,D,4587904
8479293,B. Tanev,SEA,L,6293,8,8.8,5.03,1.1,0,60,66.0,Brandon Tanev,1991-12-31,L,72,189,0.8786574114752657,LW,3096236
8477505,A. Wennberg,SEA,C,24137,22,24.3,3.62,1.1,0,60,66.0,Alex Wennberg,1994-09-22,L,74,190,1.0060627361391794,C,3042017
8478421,A. Greer,CGY,L,10618,20,21.7,7.36,1.08,0,61,65.88000000000001,A.J. Greer,1996-12-14,L,75,209,0.08053416112689256,LW,3648015
8476917,A. Pelech,NYI,D,18846,16,20.1,3.84,1.26,10,52,65.52,Adam Pelech,1994-08-16,L,75,210,3.709181432127691,D,3069621
8480813,J. Veleno,DET,C,16839,19,19.7,4.21,1.04,0,63,65.52,Joe Veleno,2000-01-13,L,73,201,0.8492942072277866,C,4352804
8480196,J. Bryson,BUF,D,1698,3,3.2,6.78,1.07,0,61,65.27000000000001,Jacob Bryson,1997-11-18,L,69,176,0.033679894567286574,D,4197014
8481601,S. Holmstrom,NYI,R,15879,19,20.0,4.53,1.05,0,62,65.10000000000001,Simon Holmstrom,2001-05-24,L,74,215,0.12153692965501083,RW,4565244
8480289,M. Barron,WPG,C,12103,19,19.6,5.83,1.03,0,63,64.89,Morgan Barron,1998-12-02,L,76,220,0.07322145095627215,C,4316970
8478020,M. Amadio,VGK,R,15429,21,22.3,5.2,1.06,0,61,64.66,Michael Amadio,1996-05-13,R,73,200,0.5974870398031807,RW,3149829
8477903,G. Hathaway,PHI,R,13689,21,22.2,5.84,1.06,0,61,64.66,Garnet Hathaway,1991-11-23,R,74,212,0.6838282668540971,RW,3149633
8474034,P. Maroon,MIN,L,14797,18,18.2,4.43,1.01,0,64,64.64,Pat Maroon,1988-04-23,L,75,234,0.6574708604228899,LW,3853
8477987,R. Donato,CHI,C,15363,18,18.2,4.26,1.01,0,64,64.64,Ryan Donato,1996-04-09,L,72,190,1.3370236944615295,RW,3115033
8479718,A. Barré-Boulet,TBL,C,10784,15,15.700000000000001,5.24,1.05,0,61,64.05,Alex Barré-Boulet,1997-05-21,L,70,178,0.24453815966731096,LW,4270820
8477425,M. Wood,COL,L,14641,20,20.6,5.07,1.03,0,62,63.86,Miles Wood,1995-09-13,L,74,195,0.38660359951381673,LW,3042110
8477330,D. Kubalik,OTT,L,13456,16,15.4,4.12,0.96,0,66,63.36,Dominik Kubalik,1995-08-21,L,74,192,7.495753528963861,LW,3042245
8479390,T. Raddysh,CHI,R,17592,18,17.8,3.64,0.99,0,64,63.36,Taylor Raddysh,1998-02-18,R,75,198,2.8014527135869725,RW,4063502
8475149,M. Johansson,MIN,L,18029,18,17.8,3.55,0.99,0,64,63.36,Marcus Johansson,1990-10-06,L,73,203,0.601880326860557,LW,5714
8475906,J. Klingberg,TOR,D,17263,14,15.5,3.23,1.11,6,57,63.27,John Klingberg,1992-08-14,R,74,185,30.93819097684907,D,2590751
8478017,M. Friedman,VAN,D,12521,17,17.9,5.15,1.05,0,60,63.0,Mark Friedman,1995-12-25,R,71,185,0.07028435880165168,D,3151325
8478021,W. Lagesson,TOR,D,10436,12,12.0,4.14,1.0,0,63,63.0,William Lagesson,1996-02-22,L,74,211,0.05418069995606971,D,3151168
8476927,T. Blueger,VAN,C,7080,8,8.399999999999999,4.27,1.05,0,60,63.0,Teddy Blueger,1994-08-15,L,72,185,0.14937175995079519,C,3024916
8476858,P. Di Giuseppe,VAN,L,19048,22,23.1,4.37,1.05,0,60,63.0,Phillip Di Giuseppe,1993-10-09,L,72,193,0.49644143748352515,LW,3069834
8480084,N. DeSimone,CGY,D,6160,8,8.200000000000001,4.79,1.03,0,61,62.83,Nick DeSimone,1994-11-21,R,74,185,0.05125651690000586,D,4196959
8473504,C. Clutterbuck,NYI,R,15026,20,20.2,4.84,1.01,0,62,62.62,Cal Clutterbuck,1987-11-18,R,71,215,0.265038364669361,RW,3689
8481605,J. LaCombe,ANA,D,22673,19,19.1,3.03,1.01,0,62,62.62,Jackson LaCombe,2001-01-09,L,74,205,0.13326694394001523,D,4565262
8476879,C. Ceci,EDM,D,22096,19,18.8,3.06,0.99,0,63,62.37,Cody Ceci,1993-12-21,R,75,210,0.5726085173686368,D,2976843
8477989,C. Dvorak,MTL,C,10504,11,11.200000000000001,3.84,1.02,0,61,62.22,Christian Dvorak,1996-02-02,L,73,192,0.15668013822995375,LW,3115035
8479402,J. Bean,CBJ,D,18350,20,20.3,3.98,1.02,0,61,62.22,Jake Bean,1998-06-09,L,73,191,0.5447356860448089,D,4024916
8480073,E. Brannstrom,OTT,D,10192,11,10.3,3.64,0.94,0,66,62.04,Erik Brannstrom,1999-09-02,L,70,185,0.13764826475325817,D,4233606
8476434,J. Gibson,ANA,G,43606,13,19.800000000000004,1.63,1.52,0,62,62.04,John Gibson,1993-07-14,L,74,210,25.13309378895652,G,2590824
8476891,M. Grzelcyk,BOS,D,9365,10,10.0,3.84,1.0,0,62,62.0,Matt Grzelcyk,1994-01-05,L,70,180,0.6194171913896618,D,3069448
8476934,B. McGinn,ANA,L,1847,3,3.0,5.85,1.0,0,62,62.0,Brock McGinn,1994-02-02,L,72,187,0.023430864306007087,LW,3067868
8479442,T. Stecher,ARI,D,20404,18,18.0,3.18,1.0,0,62,62.0,Troy Stecher,1994-04-07,R,70,184,0.07615253939429442,D,3096102
8478057,D. Joshua,VAN,C,15838,21,21.7,4.93,1.03,0,60,61.800000000000004,Dakota Joshua,1996-05-15,L,75,206,0.45397299592888735,C,4588638
8477511,A. Mantha,WSH,R,9980,13,12.299999999999999,4.44,0.95,0,65,61.75,Anthony Mantha,1994-09-16,L,77,234,0.14350143501435014,RW,3042037
8479415,M. McLeod,NJD,C,17025,19,18.7,3.95,0.98,0,63,61.74,Michael McLeod,1998-02-03,R,74,190,0.9342236279505651,C,4024902
8476874,O. Maatta,DET,D,14722,16,15.7,3.84,0.98,0,63,61.74,Olli Maatta,1994-08-22,L,74,207,0.5696295211597598,D,2976850
8475809,S. Wedgewood,DAL,G,17900,5,18.6,3.74,3.72,0,63,61.69,Scott Wedgewood,1992-08-14,L,74,201,1.3888685194690913,G,5622
