playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8475762,D. Forbort,BOS,D,22035,20,25.7,4.2,1.28,0,58,74.24,Derek Forbort,1992-03-04,L,76,216,0.5822981366459627,D,5829
8482712,O. Olausson,COL,R,710,1,1.3,6.59,1.3,0,57,74.10000000000001,Oskar Olausson,2002-11-10,L,73,180,0.01869185753928885,LW,3070197
8476872,S. Laughton,PHI,C,23050,25,32.5,5.08,1.3,0,57,74.10000000000001,Scott Laughton,1994-05-30,L,73,191,7.542232765437423,C,2976848
8481582,N. Robertson,TOR,L,6904,11,13.5,7.04,1.23,0,60,73.8,Nicholas Robertson,2001-09-11,L,69,178,1.006397814679031,LW,4565275
8476923,D. Severson,CBJ,D,23830,19,31.7,4.79,1.67,11,44,73.47999999999999,Damon Severson,1994-08-07,R,74,202,5.733839429491604,D,3068087
8477407,A. Duclair,SJS,L,23358,23,30.1,4.64,1.31,0,56,73.36,Anthony Duclair,1995-08-26,L,71,197,5.660268851987635,LW,3042086
8479980,N. Hague,VGK,D,21291,19,25.3,4.28,1.33,0,55,73.15,Nicolas Hague,1998-12-05,L,78,240,1.6765881574785035,D,4233870
8474031,K. Shattenkirk,BOS,D,18618,19,24.0,4.64,1.26,0,58,73.08,Kevin Shattenkirk,1989-01-29,R,72,203,7.390047877158426,D,5008
8475179,D. Kulikov,FLA,D,25722,24,30.8,4.31,1.28,0,57,72.96000000000001,Dmitry Kulikov,1990-10-29,L,73,201,1.6706924315619969,D,5328
8477424,J. Saros,NSH,G,66531,20,31.60000000000001,1.71,1.58,0,42,72.8,Juuse Saros,1995-04-19,L,71,180,89.01223902087833,G,3042109
8475714,C. Jarnkrok,TOR,C,20508,22,26.7,4.69,1.21,0,60,72.6,Calle Jarnkrok,1991-09-25,R,72,190,1.5239738336568185,LW,2555316
8481601,S. Holmstrom,NYI,R,18787,23,28.700000000000003,5.5,1.25,0,58,72.5,Simon Holmstrom,2001-05-24,L,74,215,0.17252533965926245,RW,4565244
8477429,A. Copp,DET,C,24877,24,29.9,4.33,1.25,0,58,72.5,Andrew Copp,1994-07-08,L,73,203,5.668895118970599,C,3042114
8479365,T. Frederic,BOS,C,18334,24,29.9,5.87,1.25,0,58,72.5,Trent Frederic,1998-02-11,L,75,220,1.1530443533894041,LW,4024997
8482159,T. Foerster,PHI,R,23959,24,30.5,4.58,1.27,0,57,72.39,Tyson Foerster,2002-01-18,R,74,215,3.4332542592193227,RW,4697406
8473986,A. Killorn,ANA,C,15934,15,19.1,4.32,1.27,0,57,72.39,Alex Killorn,1989-09-14,L,73,194,1.8532896250287554,RW,4968
8478233,A. Mangiapane,CGY,L,22706,24,30.5,4.84,1.27,0,57,72.39,Andrew Mangiapane,1996-04-04,L,70,184,9.593236423241168,RW,3149619
8480035,H. Jokiharju,BUF,D,23207,23,29.7,4.61,1.29,0,56,72.24000000000001,Henri Jokiharju,1999-06-17,R,72,200,0.6843800322061192,D,4233705
8477964,I. Barbashev,VGK,C,24143,27,35.4,5.28,1.31,0,55,72.05,Ivan Barbashev,1995-12-14,L,72,198,58.95699434930768,LW,3114985
8481716,D. Voronkov,CBJ,L,16235,21,27.5,6.1,1.31,0,55,72.05,Dmitri Voronkov,2000-09-10,L,77,240,0.7016030479476674,LW,4915856
8478873,T. Terry,ANA,R,27382,25,31.6,4.15,1.26,0,57,71.82000000000001,Troy Terry,1997-09-10,R,72,185,50.759895900731856,C,3942905
8477499,R. Ristolainen,PHI,D,4712,5,6.3,4.81,1.26,0,57,71.82000000000001,Rasmus Ristolainen,1994-10-27,R,76,208,4.393834828617437,D,3041999
8476456,J. Huberdeau,CGY,C,26358,25,31.5,4.3,1.26,0,57,71.82000000000001,Jonathan Huberdeau,1993-06-04,L,73,200,55.61546535536097,LW,2562606
8475768,J. Schwartz,SEA,C,23818,23,39.4,5.96,1.71,14,42,71.82,Jaden Schwartz,1992-06-25,L,70,185,26.883204647083353,LW,5835
8480834,T. Emberson,SJS,D,17136,16,20.5,4.31,1.28,0,56,71.68,Ty Emberson,2000-05-23,R,74,193,0.12078336640496937,D,4587566
8478043,S. Lafferty,VAN,C,20288,26,33.2,5.89,1.28,0,56,71.68,Sam Lafferty,1995-03-06,R,74,205,0.8065327716836551,C,3151322
8479316,L. Kunin,SJS,C,21281,23,29.9,5.06,1.3,1,55,71.5,Luke Kunin,1997-12-04,R,72,197,0.2904427094566421,C,4024933
8480043,T. Liljegren,TOR,D,10755,10,11.9,3.98,1.19,0,60,71.39999999999999,Timothy Liljegren,1999-04-30,R,73,190,0.6915688980906373,D,4233618
8477021,A. Kerfoot,ARI,C,23713,24,29.5,4.48,1.23,0,58,71.34,Alex Kerfoot,1994-08-11,L,71,186,2.4370956146657083,C,3069394
8476856,M. Dumba,ARI,D,27655,23,28.4,3.7,1.23,0,58,71.34,Matt Dumba,1994-07-25,R,72,181,1.5845627354556697,D,2970689
8478047,M. Bunting,CAR,L,22002,24,30.0,4.91,1.25,0,57,71.25,Michael Bunting,1995-09-17,L,72,192,23.13708575947092,LW,3149603
8483482,T. Luneau,ANA,D,6146,6,7.5,4.39,1.25,0,57,71.25,Tristan Luneau,2004-01-12,R,73,195,0.0862738331464067,D,0
8474013,I. Cole,VAN,D,31280,26,33.1,3.81,1.27,0,56,71.12,Ian Cole,1989-02-21,L,73,225,0.9303061239162006,D,4991
8482146,L. Evangelista,NSH,R,20678,24,29.7,5.17,1.24,0,57,70.67999999999999,Luke Evangelista,2002-02-21,R,72,183,8.348071144085464,RW,4697446
8481122,S. Benoit,TOR,D,7627,9,10.5,4.96,1.17,0,60,70.19999999999999,Simon Benoit,1998-09-19,L,76,205,0.32780757120469284,D,4392642
8478498,J. DeBrusk,BOS,L,23736,23,27.900000000000002,4.23,1.21,0,58,70.17999999999999,Jake DeBrusk,1996-10-17,L,73,198,52.47501976852851,RW,3900240
8481553,B. Brink,PHI,R,18342,20,24.7,4.85,1.23,0,57,70.11,Bobby Brink,2001-07-08,R,68,169,0.8971317662281647,RW,4565257
8480748,K. Sherwood,NSH,L,18205,25,30.8,6.09,1.23,0,57,70.11,Kiefer Sherwood,1995-03-31,R,72,194,0.9719765920430201,LW,4391255
8479941,J. Danforth,CBJ,R,22858,27,34.300000000000004,5.4,1.27,0,55,69.85,Justin Danforth,1993-03-15,R,68,188,0.9186974336855727,RW,4894355
8480049,D. Samberg,WPG,D,21471,24,28.7,4.81,1.2,0,58,69.6,Dylan Samberg,1999-01-24,L,76,216,0.20849509677048286,D,4233878
8476897,O. Sundqvist,STL,C,20154,25,30.5,5.45,1.22,0,57,69.53999999999999,Oskar Sundqvist,1994-03-23,R,75,220,0.21567527929948668,C,3069277
8478468,J. Lauzon,NSH,D,25639,25,30.5,4.28,1.22,0,57,69.53999999999999,Jeremy Lauzon,1997-04-28,L,73,204,1.4494003968596325,D,3904185
8484166,A. Fantilli,CBJ,C,24840,27,33.9,4.91,1.26,0,55,69.3,Adam Fantilli,2004-10-12,L,74,194,33.92710804399396,C,5136617
8483505,M. Poitras,BOS,C,20596,24,28.6,5.0,1.19,0,58,69.02,Matthew Poitras,2004-03-10,R,71,180,4.711379483861692,C,5080221
8480891,M. Kesselring,ARI,D,7750,9,10.7,4.97,1.19,0,58,69.02,Michael Kesselring,2000-01-13,R,76,190,0.0862738331464067,D,4331604
8477935,S. Bennett,FLA,C,12770,13,15.7,4.43,1.21,0,57,68.97,Sam Bennett,1996-06-20,L,73,195,37.73272949464452,C,3114732
8475191,R. Smith,PIT,R,24622,25,30.3,4.43,1.21,0,57,68.97,Reilly Smith,1991-04-01,L,73,185,12.082350911495773,RW,2500990
8483808,A. Kuzmenko,VAN,L,21128,23,28.3,4.82,1.23,0,56,68.88,Andrei Kuzmenko,1996-02-04,R,71,194,71.02186947332096,LW,5077308
8475231,C. Cizikas,NYI,C,19419,24,28.2,5.23,1.18,0,58,68.44,Casey Cizikas,1991-02-27,L,71,194,0.284666810437783,C,5262
8479415,M. McLeod,NJD,C,20052,23,26.7,4.79,1.16,0,59,68.44,Michael McLeod,1998-02-03,R,74,190,1.1084753073107614,C,4024902
8475324,N. Jensen,WSH,D,25584,22,25.0,3.52,1.14,0,60,68.39999999999999,Nick Jensen,1990-09-21,R,73,205,4.19973544973545,D,3025608
8480192,J. Kovacevic,MTL,D,27880,25,30.0,3.87,1.2,0,57,68.39999999999999,Johnathan Kovacevic,1997-07-12,R,77,223,0.1595928226363009,D,4587933
8481239,S. Fagemo,NSH,L,2357,4,4.8,7.33,1.2,0,57,68.39999999999999,Samuel Fagemo,2000-03-14,R,72,200,0.13659434355634156,LW,4565273
8477971,A. Englund,LAK,D,16463,22,25.0,5.47,1.14,0,60,68.39999999999999,Andreas Englund,1996-01-21,L,76,200,0.3709774825295488,D,3114997
8478840,W. Borgen,SEA,D,26524,26,31.8,4.32,1.22,0,56,68.32,Will Borgen,1996-12-19,R,75,204,0.5751588876427114,D,3941946
8481028,M. Pospisil,CGY,C,11040,14,16.7,5.45,1.19,0,57,67.83,Martin Pospisil,1999-11-19,L,74,173,0.8670146227839366,LW,0
8475744,E. Kuznetsov,WSH,C,23949,19,21.400000000000002,3.22,1.13,0,60,67.8,Evgeny Kuznetsov,1992-05-19,L,74,207,5.464740133707139,C,5647
8478020,M. Amadio,VGK,R,20291,27,33.1,5.87,1.23,0,55,67.65,Michael Amadio,1996-05-13,R,73,200,1.0467440222001754,RW,3149829
8481641,J. Kiviranta,COL,L,8136,12,14.200000000000001,6.28,1.18,0,57,67.25999999999999,Joel Kiviranta,1996-03-23,L,71,185,0.35945879883247783,LW,4587910
8478569,N. Acciari,PIT,C,16236,22,25.9,5.74,1.18,0,57,67.25999999999999,Noel Acciari,1991-12-01,R,70,209,0.3047947667313637,C,3096237
8482125,A. Holtz,NJD,R,17398,23,26.3,5.44,1.14,0,59,67.25999999999999,Alexander Holtz,2002-01-23,R,72,195,1.637553015599166,RW,4697388
8477507,N. Zadorov,VAN,D,25271,23,27.5,3.92,1.2,0,56,67.2,Nikita Zadorov,1995-04-16,L,78,248,1.9871739568055675,D,3042021
8477511,A. Mantha,WSH,R,14260,18,20.2,5.1,1.12,0,60,67.2,Anthony Mantha,1994-09-16,L,77,234,0.17683847315074402,RW,3042037
8479400,P. Dubois,LAK,C,21585,22,24.7,4.12,1.12,0,60,67.2,Pierre-Luc Dubois,1998-06-24,L,76,225,79.11975729341903,C,4024833
8480028,M. Frost,PHI,C,13584,15,17.6,4.66,1.17,0,57,66.69,Morgan Frost,1999-05-14,L,72,193,1.9164689813816405,C,4233685
8480887,J. Harris,MTL,D,17994,16,18.7,3.74,1.17,0,57,66.69,Jordan Harris,2000-07-07,L,71,189,0.32925005751092706,D,4419724
8475197,T. Barrie,NSH,D,25554,23,26.9,3.79,1.17,0,57,66.69,Tyson Barrie,1991-07-26,R,71,197,51.50835418284301,D,5181
8476826,Y. Gourde,SEA,C,27631,26,30.9,4.03,1.19,0,56,66.64,Yanni Gourde,1991-12-15,L,69,174,3.5341989101209217,C,3094261
8482665,M. Beniers,SEA,C,28723,26,30.9,3.87,1.19,0,56,66.64,Matty Beniers,2002-11-05,L,74,178,54.400494615307196,C,4781552
8482705,C. Sillinger,CBJ,C,19860,24,29.0,5.26,1.21,0,55,66.55,Cole Sillinger,2003-05-16,L,73,199,0.30910790022284523,C,4874725
8478508,Y. Trenin,NSH,C,22646,24,27.900000000000002,4.44,1.16,0,57,66.11999999999999,Yakov Trenin,1997-01-13,L,74,201,1.0755007261067735,LW,3904188
8476474,S. Noesen,CAR,R,17424,25,29.0,5.99,1.16,0,57,66.11999999999999,Stefan Noesen,1993-02-12,R,73,205,1.020774926317303,LW,2562623
8477505,A. Wennberg,SEA,C,28686,26,30.6,3.84,1.18,0,56,66.08,Alex Wennberg,1994-09-22,L,74,190,1.0395548462235258,C,3042017
8481528,D. Cozens,BUF,C,23943,24,28.4,4.27,1.18,0,56,66.08,Dylan Cozens,2001-02-09,R,75,195,69.71173891165266,C,4565228
8476374,S. Kuraly,CBJ,C,22836,27,32.5,5.12,1.2,0,55,66.0,Sean Kuraly,1993-01-20,L,74,215,0.9503270792897707,C,2564154
8481580,C. McMichael,WSH,C,19548,22,24.2,4.46,1.1,0,60,66.0,Connor McMichael,2001-01-15,L,72,180,0.3781180360865502,C,4565246
8481606,J. Spence,LAK,D,18682,21,23.0,4.43,1.1,0,60,66.0,Jordan Spence,2001-02-24,R,71,180,0.3450953325856268,D,4588190
8478413,J. Greenway,BUF,L,20657,21,24.5,4.27,1.17,0,56,65.52,Jordan Greenway,1997-02-16,L,78,231,0.337862123499389,LW,3900260
8476917,A. Pelech,NYI,D,18846,16,20.1,3.84,1.26,6,52,65.52,Adam Pelech,1994-08-16,L,75,210,3.2766850701633308,D,3069621
8482133,T. Bordeleau,SJS,C,4722,6,7.0,5.34,1.17,0,56,65.52,Thomas Bordeleau,2002-01-03,L,70,175,0.14234568433766123,C,4697443
8480727,Z. Whitecloud,VGK,D,13825,13,15.5,4.04,1.19,0,55,65.45,Zach Whitecloud,1996-11-28,R,74,218,0.48600926005809103,D,4312877
8477845,T. van Riemsdyk,WSH,D,19721,18,19.7,3.6,1.09,0,60,65.4,Trevor van Riemsdyk,1991-07-24,R,75,191,2.3608235564757307,D,3025524
8475793,R. Johansen,COL,C,21955,25,28.6,4.69,1.14,0,57,64.97999999999999,Ryan Johansen,1992-07-31,R,75,218,7.529942917942746,C,5434
8482062,C. Smith,NSH,L,19112,24,27.4,5.16,1.14,0,57,64.97999999999999,Cole Smith,1995-10-28,L,75,195,0.5176206703187681,LW,4197130
8481056,S. Stastney,NSH,D,7550,8,9.100000000000001,4.34,1.14,0,57,64.97999999999999,Spencer Stastney,2000-01-04,L,72,184,0.025882149943922007,D,4393406
8476480,V. Namestnikov,WPG,C,19651,22,24.6,4.51,1.12,0,58,64.96000000000001,Vladislav Namestnikov,1992-11-22,L,72,181,0.32638858933988985,C,2562622
8483466,K. Korchinski,CHI,D,28178,24,26.8,3.42,1.12,0,58,64.96000000000001,Kevin Korchinski,2004-06-21,L,73,185,1.4134529663819628,D,5080148
8480205,E. Bemstrom,CBJ,R,9903,12,14.200000000000001,5.16,1.18,0,55,64.89999999999999,Emil Bemstrom,1999-06-01,R,72,195,0.07619869168284092,C,4423398
8478416,E. Cernak,TBL,D,30202,26,30.6,3.65,1.18,0,55,64.89999999999999,Erik Cernak,1997-05-28,R,75,230,0.9935012652403957,D,3904178
8481481,B. Lizotte,LAK,C,10938,16,17.2,5.66,1.08,0,60,64.80000000000001,Blake Lizotte,1997-12-13,L,69,175,0.1653510474629398,C,4316983
8481186,L. O'Connor,COL,R,19188,23,26.1,4.9,1.13,0,57,64.41,Logan O'Connor,1996-08-14,R,72,175,2.037412471782484,RW,3988782
8476871,T. Pearson,MTL,L,20669,25,28.2,4.91,1.13,0,57,64.41,Tanner Pearson,1992-08-10,L,73,207,1.6892863304387833,LW,2976860
8484258,S. Malinski,COL,D,2767,3,3.4000000000000004,4.42,1.13,0,57,64.41,Sam Malinski,1998-07-27,R,71,190,0.01725476662928134,D,0
8474602,J. Schultz,SEA,D,25594,26,29.8,4.19,1.15,0,56,64.39999999999999,Justin Schultz,1990-07-06,R,74,190,1.2941074971961004,D,2501067
8480078,F. Chytil,NYR,C,9558,10,11.1,4.18,1.11,0,58,64.38000000000001,Filip Chytil,1999-09-05,L,74,208,8.702465674645964,C,4233643
8476346,J. Gaudreau,CBJ,L,31175,27,31.700000000000003,3.66,1.17,0,55,64.35,Johnny Gaudreau,1993-08-13,L,69,163,67.89303428941126,LW,2563039
8478462,N. Roy,VGK,C,16547,18,21.099999999999998,4.59,1.17,0,55,64.35,Nicolas Roy,1997-02-05,R,76,202,1.5514241757609741,C,3943996
8478021,W. Lagesson,TOR,D,12600,14,15.0,4.29,1.07,0,60,64.2,William Lagesson,1996-02-22,L,74,211,0.05894870025304808,D,3151168
8477979,N. Aube-Kubel,WSH,R,8013,10,10.7,4.81,1.07,0,60,64.2,Nicolas Aube-Kubel,1996-05-10,R,72,207,0.6182158004456905,RW,3115014
8480073,E. Brannstrom,OTT,D,13890,15,15.4,3.99,1.03,0,62,63.86,Erik Brannstrom,1999-09-02,L,70,185,0.1351506786289395,D,4233606
8475200,D. Orlov,CAR,D,25982,25,28.0,3.88,1.12,0,57,63.84,Dmitry Orlov,1991-07-23,L,71,214,31.228433402346447,D,5646
8473446,E. Johnson,BUF,D,21650,25,28.4,4.72,1.14,0,56,63.839999999999996,Erik Johnson,1988-03-21,R,76,225,0.5276551694391327,D,3649
8477482,Z. Sanford,ARI,L,444,1,1.1,8.92,1.1,0,58,63.800000000000004,Zach Sanford,1994-11-09,L,76,206,0.017254022343958935,LW,3042061
8480281,A. Toropchenko,STL,R,17746,25,27.7,5.62,1.11,0,57,63.27,Alexey Toropchenko,1999-06-25,L,78,222,0.14378351953299112,RW,4392454
8475906,J. Klingberg,TOR,D,17263,14,15.5,3.23,1.11,3,57,63.27,John Klingberg,1992-08-14,R,74,185,27.48551464350927,D,2590751
8477969,M. Pettersson,PIT,D,32994,25,27.7,3.02,1.11,0,57,63.27,Marcus Pettersson,1996-05-08,L,75,177,15.539452495974235,D,3114995
8481167,B. Pachal,VGK,D,11989,13,14.9,4.47,1.15,0,55,63.24999999999999,Brayden Pachal,1999-08-23,R,74,202,0.1452276191297846,D,4392769
8480222,S. Aho,NYI,D,16163,19,20.7,4.61,1.09,0,58,63.220000000000006,Sebastian Aho (D),1996-02-17,L,70,180,0.7447665056360708,D,4272688
8476879,C. Ceci,EDM,D,27022,23,24.7,3.29,1.07,0,59,63.13,Cody Ceci,1993-12-21,R,75,210,0.6427400569407299,D,2976843
8478470,S. Montembeault,MTL,G,39196,11,28.000000000000004,2.57,2.55,0,24,62.94,Sam Montembeault,1996-10-30,L,75,222,5.829589956231283,G,3942714
8481535,N. Hoglander,VAN,L,15546,24,26.9,6.23,1.12,0,56,62.720000000000006,Nils Hoglander,2000-12-20,L,69,185,0.9015226674718544,LW,4565263
8480068,R. Poehling,PHI,C,16994,22,24.3,5.15,1.1,0,57,62.7,Ryan Poehling,1999-01-03,L,74,204,0.23434691970383148,C,4233668
8476854,H. Lindholm,BOS,D,33842,24,25.9,2.76,1.08,0,58,62.64,Hampus Lindholm,1994-01-20,L,76,224,54.46572348746261,D,2968818
8480789,O. Wahlstrom,NYI,R,11886,17,18.3,5.54,1.08,0,58,62.64,Oliver Wahlstrom,2000-06-13,R,74,200,0.27460283229099275,RW,4352727
8474870,T. Johnson,CHI,C,22081,24,26.0,4.24,1.08,0,58,62.64,Tyler Johnson,1990-07-29,R,68,185,0.8368200836820083,C,5706
8473504,C. Clutterbuck,NYI,R,18504,24,26.0,5.06,1.08,0,58,62.64,Cal Clutterbuck,1987-11-18,R,71,215,0.24297318668679463,RW,3689
8479442,T. Stecher,ARI,D,25123,22,23.8,3.41,1.08,0,58,62.64,Troy Stecher,1994-04-07,R,70,184,0.07764644983176602,D,3096102
8476918,J. Vesey,NYR,L,15008,22,23.8,5.71,1.08,0,58,62.64,Jimmy Vesey,1993-05-26,L,74,200,0.3508015239738337,LW,3069397
8480884,C. Addison,SJS,D,28298,26,28.900000000000002,3.68,1.11,0,56,62.160000000000004,Calen Addison,2000-04-11,R,71,173,2.3639030282115434,D,4378684
8482475,Y. Chinakhov,CBJ,R,13050,16,18.1,4.99,1.13,0,55,62.14999999999999,Yegor Chinakhov,2001-02-01,L,73,204,0.3508015239738337,RW,4697404
8475848,B. Gallagher,MTL,R,20901,25,27.2,4.68,1.09,0,57,62.13,Brendan Gallagher,1992-05-06,R,69,183,0.714542448422112,RW,5614
8477950,T. DeAngelo,CAR,D,15535,16,17.4,4.03,1.09,0,57,62.13,Tony DeAngelo,1995-10-24,R,71,180,46.84696342305038,D,3114769
8481006,T. Tucker,STL,D,8065,10,10.9,4.87,1.09,0,57,62.13,Tyler Tucker,2000-03-01,L,73,204,0.06901906651712536,D,4587904
8481178,E. Zamula,PHI,D,16531,18,19.6,4.27,1.09,0,57,62.13,Egor Zamula,2000-03-30,L,75,200,0.3867609845870716,D,4392268
8481812,N. Knyzhov,SJS,D,10585,10,11.0,3.74,1.1,0,56,61.60000000000001,Nikolai Knyzhov,1998-03-20,L,75,222,0.03163373882034912,D,4565857
8483515,J. Slafkovsky,MTL,L,22637,25,26.900000000000002,4.28,1.08,0,57,61.56,Juraj Slafkovsky,2004-03-30,L,75,230,55.72568470994177,LW,4915349
8479362,R. Tufte,COL,L,3336,5,5.4,5.83,1.08,0,57,61.56,Riley Tufte,1998-04-10,L,78,230,0.04457289105522725,LW,4024985
8474149,E. Dadonov,DAL,R,18310,22,23.3,4.58,1.06,0,58,61.480000000000004,Evgenii Dadonov,1989-03-12,L,72,185,0.20992393851816704,RW,4969
8470600,R. Suter,DAL,D,28794,24,25.5,3.19,1.06,0,58,61.480000000000004,Ryan Suter,1985-01-21,L,73,201,0.8641762286831738,D,3047
8478463,A. Beauvillier,CHI,L,20107,24,25.400000000000002,4.55,1.06,0,58,61.480000000000004,Anthony Beauvillier,1997-06-08,L,71,180,1.925261326546751,RW,3904107
8477998,W. Foegele,EDM,L,18182,23,24.0,4.75,1.04,0,59,61.36,Warren Foegele,1996-04-01,L,74,204,0.356583128441818,LW,3151036
8481656,A. Protas,WSH,C,14074,21,21.5,5.5,1.02,0,60,61.2,Aliaksei Protas,2001-01-06,L,78,225,0.09201351448493997,C,4587943
8474884,M. Hoffman,SJS,C,21613,25,27.3,4.55,1.09,0,56,61.040000000000006,Mike Hoffman,1989-11-24,L,72,190,0.7404425402211263,LW,5103
8480172,J. Rutta,SJS,D,23569,21,22.900000000000002,3.5,1.09,0,56,61.040000000000006,Jan Rutta,1990-07-29,R,75,204,0.08626887131560029,D,4230583
8479390,T. Raddysh,CHI,R,23369,24,25.2,3.88,1.05,0,58,60.900000000000006,Taylor Raddysh,1998-02-18,R,75,198,2.638427583430387,RW,4063502
8476905,C. Stephenson,VGK,C,25334,23,25.400000000000002,3.61,1.1,0,55,60.50000000000001,Chandler Stephenson,1994-04-22,L,72,209,46.68650879236222,C,3067858
8478178,D. Raddysh,TBL,D,29965,27,29.8,3.58,1.1,0,55,60.50000000000001,Darren Raddysh,1996-02-28,R,73,195,0.19266160570508398,D,3149843
8481032,P. Cotter,VGK,C,19726,27,29.8,5.44,1.1,0,55,60.50000000000001,Paul Cotter,1999-11-16,L,74,213,3.0065133934348447,C,4331579
8478057,D. Joshua,VAN,C,19186,25,26.9,5.05,1.08,0,56,60.480000000000004,Dakota Joshua,1996-05-15,L,75,206,0.35226962285582825,C,4588638
8474586,J. Eberle,SEA,R,24262,23,24.8,3.68,1.08,0,56,60.480000000000004,Jordan Eberle,1990-05-15,R,71,190,3.657852736919294,RW,5032
8478831,K. Stenlund,FLA,C,18805,25,26.4,5.05,1.06,0,57,60.42,Kevin Stenlund,1996-09-20,R,77,215,0.21996980806555963,RW,3904191
8479671,M. Olivier,CBJ,R,9017,15,16.3,6.51,1.09,0,55,59.95,Mathieu Olivier,1997-02-11,R,73,222,0.03162964560419812,C,4064781
8480196,J. Bryson,BUF,D,1698,3,3.2,6.78,1.07,0,56,59.92,Jacob Bryson,1997-11-18,L,69,176,0.03306878306878307,D,4197014
8478454,N. Juulsen,VAN,D,12476,15,16.0,4.62,1.07,0,56,59.92,Noah Juulsen,1997-04-02,R,74,201,0.053202197106950795,D,3900504
8476469,J. Armia,MTL,R,8079,10,10.5,4.68,1.05,0,57,59.85,Joel Armia,1993-05-31,R,75,216,0.08770038099345842,RW,2562596
8474189,L. Eller,PIT,C,21937,25,26.2,4.3,1.05,0,57,59.85,Lars Eller,1989-05-08,L,74,205,0.3752372189315084,C,3946
8480289,M. Barron,WPG,C,14953,24,24.7,5.95,1.03,0,58,59.74,Morgan Barron,1998-12-02,L,76,220,0.07189175976649556,C,4316970
8474034,P. Maroon,MIN,L,18523,23,23.2,4.51,1.01,0,59,59.59,Pat Maroon,1988-04-23,L,75,234,0.5865861548414923,LW,3853
8480871,A. Boqvist,CBJ,D,13327,13,14.100000000000001,3.81,1.08,0,55,59.400000000000006,Adam Boqvist,2000-08-15,R,72,189,5.349953991258339,D,4352706
8479393,N. Gregor,TOR,C,13898,22,21.7,5.62,0.99,0,60,59.4,Noah Gregor,1998-07-28,L,72,192,0.16677209730289264,C,4063460
8478017,M. Friedman,VAN,D,13381,18,19.0,5.11,1.06,0,56,59.36,Mark Friedman,1995-12-25,R,71,185,0.06757145321755133,D,3151325
8476329,T. Boyd,ARI,C,9237,16,16.900000000000002,6.59,1.06,2,56,59.36,Travis Boyd,1993-09-14,R,72,190,0.1495348603143108,C,3024784
8475181,N. Leddy,STL,D,32302,25,26.099999999999998,2.91,1.04,0,57,59.28,Nick Leddy,1991-03-20,L,72,205,0.27463836884939463,D,5447
8478421,A. Greer,CGY,L,12837,24,25.0,7.01,1.04,0,57,59.28,A.J. Greer,1996-12-14,L,75,209,0.09057319895912705,LW,3648015
8477446,M. McCarron,NSH,R,11118,16,16.7,5.41,1.04,0,57,59.28,Michael McCarron,1995-03-07,R,78,232,0.06470258378984602,RW,3042048
8479976,J. Valimaki,ARI,D,19399,18,18.4,3.41,1.02,0,58,59.160000000000004,Juuso Valimaki,1998-10-06,L,74,205,47.02499065366808,D,4233611
8477987,R. Donato,CHI,C,19955,24,24.5,4.42,1.02,0,58,59.160000000000004,Ryan Donato,1996-04-09,L,72,190,1.197716717709816,RW,3115033
8478007,E. Merzlikins,CBJ,G,63965,19,28.800000000000008,1.62,1.52,0,36,59.02,Elvis Merzlikins,1994-04-13,L,75,184,11.70525224602626,G,3151038
8480084,N. DeSimone,CGY,D,6160,8,8.200000000000001,4.79,1.03,0,57,58.71,Nick DeSimone,1994-11-21,R,74,185,0.027320047163028785,D,4196959
8471218,B. Wheeler,NYR,R,17944,24,24.2,4.86,1.01,0,58,58.58,Blake Wheeler,1986-08-31,R,77,222,2.7431134625337856,RW,3961
8480813,J. Veleno,DET,C,21674,24,24.3,4.04,1.01,0,58,58.58,Joe Veleno,2000-01-13,L,73,201,0.7418589605348285,C,4352804
8479987,M. Geekie,BOS,C,15133,18,18.2,4.33,1.01,0,58,58.58,Morgan Geekie,1998-07-20,R,75,202,0.263097360400253,C,4268466
8479591,M. Eyssimont,TBL,C,18399,26,27.5,5.38,1.06,0,55,58.300000000000004,Michael Eyssimont,1996-09-09,L,72,201,0.31629645604198114,RW,4270247
8482061,B. Biro,BUF,L,3253,5,5.2,5.75,1.04,0,56,58.24,Brandon Biro,1998-03-11,L,71,170,0.6412191790669254,LW,4197173
8481068,Y. Sharangovich,CGY,C,22488,25,25.5,4.08,1.02,0,57,58.14,Yegor Sharangovich,1998-06-06,L,74,196,0.846860577130451,C,4587843
8477425,M. Wood,COL,L,18819,25,25.6,4.9,1.02,0,57,58.14,Miles Wood,1995-09-13,L,74,195,0.406901509705248,LW,3042110
8473533,J. Staal,CAR,C,23066,25,25.6,4.0,1.02,0,57,58.14,Jordan Staal,1988-09-10,L,76,220,1.8028897994392927,C,3541
8475842,S. Carrick,ANA,C,18879,25,25.6,4.88,1.02,0,57,58.14,Sam Carrick,1992-02-04,R,72,200,0.14234568433766123,C,5474
8479324,R. Lindgren,NYR,D,27302,23,22.9,3.02,1.0,0,58,58.0,Ryan Lindgren,1998-02-11,L,72,193,0.9532436162870946,D,4271998
8480990,D. Chisholm,WPG,D,1386,2,2.0,5.19,1.0,0,58,58.0,Declan Chisholm,2000-01-12,L,73,190,0.06182958042159146,D,4587929
